116.54135,39.894166,0.0
116.541325,39.894335,0.0
116.541315,39.894366,0.0
116.54131000000001,39.89462,0.0
116.54131000000001,39.894965,0.0
116.54128100000001,39.89506,0.0
116.54124099999999,39.89522,0.0
116.541221,39.895286,0.0
116.5412,39.895345,0.0
116.541191,39.895401,0.0
116.54118000000001,39.895445,0.0
116.54091000000001,39.89655,0.0
116.54089499999999,39.896676,0.0
116.540725,39.897255,0.0
116.54066100000001,39.89745,0.0
116.54033600000001,39.898876,0.0
116.540256,39.89921500000001,0.0
116.540181,39.89962,0.0
116.54016100000001,39.89979500000001,0.0
116.540001,39.900755,0.0
116.5399,39.901345,0.0
116.539395,39.903940999999996,0.0
116.539285,39.904545,0.0
116.53927,39.904651,0.0
116.5392,39.904920000000004,0.0
116.5392,39.90494,0.0
116.53901,39.90584000000001,0.0
116.53890600000001,39.906345,0.0
116.53886599999998,39.906535,0.0
116.5387,39.907471,0.0
116.538671,39.907715,0.0
116.53862600000001,39.90801,0.0
116.538591,39.9082,0.0
116.53844099999999,39.90895,0.0
116.53836499999998,39.909476,0.0
116.53828500000002,39.910154999999996,0.0
116.53828999999999,39.91026,0.0
116.53824499999999,39.910591,0.0
116.53824499999999,39.910591,0.0
116.53813500000001,39.911371,0.0
116.538145,39.911435,0.0
116.53816499999999,39.911891,0.0
116.538175,39.91219,0.0
116.53813000000001,39.912511,0.0
116.53799,39.913635,0.0
116.537725,39.917595,0.0
116.537701,39.918110999999996,0.0
116.53761000000002,39.919781,0.0
116.53761499999999,39.919909999999994,0.0
116.53761100000001,39.919976,0.0
116.53743999999999,39.921825,0.0
116.537356,39.92277,0.0
116.53733000000001,39.923120000000004,0.0
116.537296,39.923456,0.0
116.53713,39.926671,0.0
116.53713,39.926671,0.0
116.53692,39.92916500000001,0.0
116.536645,39.93465,0.0
116.536585,39.935475,0.0
116.51008,39.979665000000004,0.0
116.4936,39.998365,0.0
116.493205,39.99877100000001,0.0
116.493205,39.99877100000001,0.0
116.49308,39.99889,0.0
116.49308,39.99889,0.0
116.49176000000001,40.000254999999996,0.0
116.49111,40.00092,0.0
116.4889,40.003076,0.0
116.482785,40.009370000000004,0.0
116.48192,40.010234999999994,0.0
116.47093500000001,40.01394000000001,0.0
116.47093500000001,40.01394000000001,0.0
116.456635,40.0139,0.0
116.44261999999999,40.017065,0.0
116.43842,40.01828,0.0
116.4136,40.02094,0.0
116.400095,40.021155,0.0
116.39818500000001,40.02117,0.0
116.39139499999999,40.021226,0.0
116.38985100000001,40.021245,0.0
116.38985100000001,40.021245,0.0
116.38965,40.02125,0.0
116.38569,40.02132,0.0
116.371075,40.021496,0.0
116.36778500000001,40.02153,0.0
116.36152,40.02172,0.0
116.357785,40.021796,0.0
116.3569,40.021765,0.0
116.356371,40.021811,0.0
116.35629499999999,40.02182,0.0
116.35601499999999,40.02178,0.0
116.35566000000001,40.021745,0.0
116.35493999999998,40.021731,0.0
116.35493999999998,40.021731,0.0
116.352725,40.021786,0.0
116.3495,40.02185,0.0
116.3495,40.02185,0.0
116.34879,40.021856,0.0
116.34846,40.021855,0.0
116.34839099999999,40.021855,0.0
116.348335,40.021851,0.0
116.348101,40.021861,0.0
116.347625,40.021875,0.0
116.34685,40.021936,0.0
116.34654099999999,40.021916,0.0
116.34654099999999,40.021916,0.0
116.34598100000001,40.0219,0.0
116.34543000000001,40.0219,0.0
116.34484499999999,40.021881,0.0
116.34476000000001,40.021881,0.0
116.34476000000001,40.021881,0.0
116.34476000000001,40.021881,0.0
116.34476000000001,40.021881,0.0
116.34476000000001,40.021881,0.0
116.34476000000001,40.021881,0.0
116.344265,40.02186,0.0
116.344265,40.02186,0.0
116.343405,40.021881,0.0
116.342455,40.021885,0.0
116.3424,40.021885,0.0
116.34212600000001,40.021875,0.0
116.341475,40.021875,0.0
116.34128600000001,40.021895,0.0
116.34110600000001,40.021905,0.0
116.340981,40.02191,0.0
116.34083999999999,40.021910999999996,0.0
116.340515,40.02192,0.0
116.340515,40.02192,0.0
116.340075,40.02195,0.0
116.33953999999999,40.021921,0.0
116.33922,40.02193,0.0
116.33913000000001,40.02193,0.0
116.33881000000001,40.021925,0.0
116.33863999999998,40.02193,0.0
116.33863999999998,40.02193,0.0
116.33863999999998,40.02193,0.0
116.33863999999998,40.02193,0.0
116.33863999999998,40.02193,0.0
116.33863999999998,40.02193,0.0
116.337906,40.021945,0.0
116.337805,40.021955,0.0
116.337805,40.021955,0.0
116.337805,40.021955,0.0
116.337805,40.021955,0.0
116.337805,40.021955,0.0
116.337271,40.02196,0.0
116.337271,40.02196,0.0
116.337271,40.02196,0.0
116.337271,40.02196,0.0
116.337271,40.02196,0.0
116.337271,40.02196,0.0
116.337271,40.02196,0.0
116.33663600000001,40.021936,0.0
116.33635100000001,40.021946,0.0
116.33528999999999,40.021981,0.0
116.33461499999999,40.021995000000004,0.0
116.33426999999999,40.021986,0.0
116.333206,40.022021,0.0
116.33289599999999,40.021995000000004,0.0
116.33277,40.02199,0.0
116.33168,40.022016,0.0
116.33097099999999,40.021995000000004,0.0
116.330771,40.021965,0.0
116.330605,40.021946,0.0
116.32911499999999,40.021805,0.0
116.32826999999999,40.021621,0.0
116.32816000000001,40.021595,0.0
116.32745600000001,40.021409999999996,0.0
116.32745600000001,40.021409999999996,0.0
116.32745600000001,40.021409999999996,0.0
116.32727,40.02135,0.0
116.327331,40.021366,0.0
116.32685500000001,40.021225,0.0
116.32338500000002,40.020306,0.0
116.317071,40.026765999999995,0.0
116.31143,40.03555,0.0
116.305066,40.043839,0.0
116.30506499999998,40.04384,0.0
116.303275,40.046115,0.0
116.303276,40.046115,0.0
116.30119599999999,40.04882,0.0
116.301198,40.048821000000004,0.0
116.29574099999999,40.057891,0.0
116.28862600000001,40.07021500000001,0.0
116.28862600000001,40.07021500000001,0.0
116.288625,40.07021500000001,0.0
116.279987,40.08145,0.0
116.27998600000001,40.08145,0.0
116.266438,40.089704,0.0
116.252606,40.098315,0.0
116.24417199999999,40.10447,0.0
116.244171,40.10447,0.0
116.241616,40.106387,0.0
116.241615,40.106386,0.0
116.240591,40.107161,0.0
116.24059,40.10716,0.0
116.237196,40.111039,0.0
116.237195,40.11104,0.0
116.23538500000001,40.11763,0.0
116.23538500000001,40.11763,0.0
116.235175,40.119945,0.0
116.235175,40.119946,0.0
116.23822,40.12003,0.0
116.23822,40.12003,0.0
116.23843000000001,40.120025,0.0
116.23843000000001,40.120025,0.0
116.239425,40.120415,0.0
116.239426,40.120415,0.0
116.2396,40.122479999999996,0.0
116.23960100000001,40.122481,0.0
116.23999599999999,40.123441,0.0
116.239998,40.123442,0.0
116.240305,40.12433,0.0
116.24030400000001,40.12433,0.0
116.2404,40.125676,0.0
116.2404,40.125678,0.0
116.240645,40.126176,0.0
116.240645,40.126177,0.0
116.24133,40.12657,0.0
116.241345,40.1282,0.0
116.241345,40.1282,0.0
116.241681,40.12849600000001,0.0
116.24168,40.128495,0.0
116.24215600000001,40.128526,0.0
116.242157,40.12852700000001,0.0
116.242157,40.12852700000001,0.0
116.24215600000001,40.128526,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128524,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24205500000001,40.128525,0.0
116.24186100000001,40.12823,0.0
116.24186100000001,40.12823,0.0
116.241401,40.12854,0.0
116.24113,40.128505,0.0
116.24094,40.128525,0.0
116.240886,40.128521,0.0
116.240595,40.127866,0.0
116.24046499999999,40.12645,0.0
116.23989099999999,40.123385,0.0
116.23948999999999,40.122331,0.0
116.23948999999999,40.122331,0.0
116.23948999999999,40.122331,0.0
116.23948999999999,40.122331,0.0
116.23948999999999,40.122331,0.0
116.23952,40.122115,0.0
116.239475,40.120906,0.0
116.23943999999999,40.120566,0.0
116.23516000000001,40.119976,0.0
116.23433999999999,40.11987,0.0
116.23434099999999,40.117909999999995,0.0
116.236291,40.111751,0.0
116.23651000000001,40.111125,0.0
116.239755,40.107575,0.0
116.25097,40.099270000000004,0.0
116.264705,40.090536,0.0
116.27825,40.082475,0.0
116.28821,40.070606,0.0
116.29182,40.064375,0.0
116.294956,40.05869600000001,0.0
116.299085,40.05148,0.0
116.30018999999999,40.04983,0.0
116.301695,40.047734999999996,0.0
116.301695,40.047734999999996,0.0
116.30240500000001,40.04684500000001,0.0
116.30289499999999,40.04623,0.0
116.309431,40.036986,0.0
116.312125,40.034620000000004,0.0
116.314305,40.03256,0.0
116.31675600000001,40.0275,0.0
116.31687,40.027156,0.0
116.318106,40.023816,0.0
116.31813999999999,40.023726,0.0
116.31813999999999,40.023726,0.0
116.31813999999999,40.023726,0.0
116.31813999999999,40.023726,0.0
116.31813999999999,40.023726,0.0
116.31813999999999,40.023726,0.0
116.31813999999999,40.023726,0.0
116.31813999999999,40.023726,0.0
116.31903999999999,40.021631,0.0
116.32344099999999,40.019935,0.0
116.32642,40.0206,0.0
116.32822,40.021265,0.0
116.32838100000001,40.021305,0.0
116.329581,40.021551,0.0
116.330211,40.021646000000004,0.0
116.330321,40.02166500000001,0.0
116.33071000000001,40.021696,0.0
116.33083500000001,40.021696,0.0
116.33103,40.021715,0.0
116.33166999999999,40.021755,0.0
116.33277,40.02176,0.0
116.334286,40.021755999999996,0.0
116.33516499999999,40.02174,0.0
116.33543,40.02174,0.0
116.33586000000001,40.02173,0.0
116.33658500000001,40.02173,0.0
116.337026,40.021726,0.0
116.33731,40.021725,0.0
116.337796,40.021745,0.0
116.34226000000001,40.021685,0.0
116.35117,40.021505,0.0
116.35117,40.021505,0.0
116.35179,40.021495,0.0
116.353205,40.0215,0.0
116.35383999999999,40.021495,0.0
116.354371,40.02149,0.0
116.35546599999999,40.021426,0.0
116.35763500000002,40.02135,0.0
116.35778,40.021346,0.0
116.35793000000001,40.02134,0.0
116.37055500000001,40.021305,0.0
116.37108500000001,40.021295,0.0
116.373985,40.021235,0.0
116.38910600000001,40.021065,0.0
116.403171,40.02087,0.0
116.405346,40.020804999999996,0.0
116.40677,40.020775,0.0
116.42027,40.020641,0.0
116.424821,40.020571000000004,0.0
116.42673,40.020545,0.0
116.43083100000001,40.02016,0.0
116.432111,40.019909999999996,0.0
116.433536,40.01959,0.0
116.436295,40.018766,0.0
116.441681,40.017126,0.0
116.44243999999999,40.016895,0.0
116.444905,40.016196,0.0
116.451145,40.014356,0.0
116.45201100000001,40.01414000000001,0.0
116.452225,40.014091,0.0
116.454295,40.01375,0.0
116.45546599999999,40.01361,0.0
116.45558,40.013605,0.0
116.45641,40.013616,0.0
116.45732,40.013675,0.0
116.46004599999999,40.01367,0.0
116.46073100000001,40.01368,0.0
116.463,40.013655,0.0
116.466095,40.01365,0.0
116.46681000000001,40.01365,0.0
116.468925,40.013625,0.0
116.469381,40.01362,0.0
116.47088000000001,40.013636,0.0
116.47088000000001,40.013636,0.0
116.474701,40.01336,0.0
116.47545600000001,40.013191,0.0
116.476956,40.01272,0.0
116.47886000000001,40.011975,0.0
116.479605,40.011555,0.0
116.48137,40.010371,0.0
116.48311100000001,40.00873,0.0
116.48366000000001,40.008140000000004,0.0
116.48931100000001,40.00242100000001,0.0
116.49058000000001,40.001145,0.0
116.49168,40.00002,0.0
116.49211000000001,39.99959000000001,0.0
116.49211000000001,39.99959000000001,0.0
116.4945,39.99715,0.0
116.497006,39.99462,0.0
116.49805500000001,39.993595,0.0
116.49963999999999,39.991956,0.0
116.502016,39.989311,0.0
116.50466499999999,39.986196,0.0
116.506631,39.983616,0.0
116.507011,39.98318,0.0
116.50816,39.981735,0.0
116.50882,39.98092000000001,0.0
116.510846,39.978384999999996,0.0
116.516811,39.970455,0.0
116.519071,39.966715,0.0
116.52114499999999,39.9623,0.0
116.525295,39.953055,0.0
116.528401,39.949141,0.0
116.53178600000001,39.945575,0.0
116.532445,39.944885,0.0
116.53357,39.94363,0.0
116.53398,39.94309000000001,0.0
116.534101,39.9429,0.0
116.5343,39.942510999999996,0.0
116.53466599999999,39.941945000000004,0.0
116.53468500000001,39.941915,0.0
116.534825,39.941641,0.0
116.53488999999999,39.941475,0.0
116.534935,39.941415,0.0
116.53496499999999,39.94137,0.0
116.5351,39.941140000000004,0.0
116.535125,39.941046,0.0
116.535225,39.94088,0.0
116.53533999999999,39.940475,0.0
116.53551999999999,39.93996,0.0
116.53562,39.939651,0.0
116.53571000000001,39.93932,0.0
116.53578999999999,39.93909,0.0
116.53582,39.939005,0.0
116.535901,39.938715,0.0
116.53598600000001,39.938435,0.0
116.535996,39.938371000000004,0.0
116.536051,39.937925,0.0
116.536106,39.937445000000004,0.0
116.536156,39.937125,0.0
116.536245,39.936795000000004,0.0
116.536395,39.935296,0.0
116.536446,39.934155,0.0
116.536446,39.934155,0.0
116.53651,39.933065,0.0
116.536585,39.931815,0.0
116.53662,39.931105,0.0
116.536731,39.92928,0.0
116.536825,39.928165,0.0
116.536915,39.92657,0.0
116.536925,39.925791,0.0
116.53701000000001,39.924690999999996,0.0
116.53718,39.921451,0.0
116.537196,39.92115,0.0
116.537196,39.92115,0.0
116.537196,39.92115,0.0
116.53721499999999,39.920665,0.0
116.53721499999999,39.920665,0.0
116.537446,39.916686,0.0
116.53753,39.915234999999996,0.0
116.53766599999999,39.913221,0.0
116.53793999999999,39.910785,0.0
116.538125,39.909331,0.0
116.53862,39.906771,0.0
116.53862,39.906771,0.0
116.539266,39.903415,0.0
116.53934,39.902935,0.0
116.53941499999999,39.902429999999995,0.0
116.53963,39.901415,0.0
116.54065600000001,39.89648,0.0
116.54126000000001,39.893355,0.0
116.541775,39.89002,0.0
116.54243100000001,39.884526,0.0
116.542511,39.883511,0.0
116.54265500000001,39.88204,0.0
116.54275,39.880665,0.0
116.542806,39.877871,0.0
116.54281599999999,39.874109999999995,0.0
116.542286,39.86758,0.0
116.54212,39.865685,0.0
116.54206,39.86284600000001,0.0
116.542065,39.862685,0.0
116.543191,39.85589,0.0
116.543595,39.85341500000001,0.0
116.543365,39.850961,0.0
116.54262,39.84936,0.0
116.53974099999999,39.846126,0.0
116.54211000000001,39.84255,0.0
116.54279,39.84225,0.0
116.54964,39.838761,0.0
116.571505,39.830304999999996,0.0
116.573571,39.829265,0.0
116.57623000000001,39.827695,0.0
116.57831499999999,39.825860999999996,0.0
116.578246,39.824506,0.0
116.57626100000002,39.821665,0.0
116.57299099999999,39.817040999999996,0.0
116.569696,39.812355,0.0
116.56773000000001,39.810085,0.0
116.566425,39.809436,0.0
116.56148,39.812325,0.0
116.560801,39.812695,0.0
116.55289499999999,39.817405,0.0
116.55151599999999,39.81832100000001,0.0
116.55142,39.82456,0.0
116.551445,39.825416,0.0
116.55821,39.825665,0.0
116.55821,39.825665,0.0
116.558375,39.82567,0.0
116.558865,39.825675,0.0
116.56,39.82566,0.0
116.56143,39.825931,0.0
116.562026,39.826066,0.0
116.562026,39.826085,0.0
116.562026,39.826085,0.0
116.562026,39.826085,0.0
116.562026,39.826085,0.0
116.562026,39.826085,0.0
116.562026,39.826085,0.0
116.562026,39.826085,0.0
116.562026,39.826085,0.0
116.560391,39.826071,0.0
116.55839499999999,39.825726,0.0
116.553031,39.825665,0.0
116.55169,39.825656,0.0
116.551225,39.82274,0.0
116.551216,39.822655,0.0
116.55098000000001,39.82206,0.0
116.54451599999999,39.822025,0.0
116.54055100000001,39.821636,0.0
116.538905,39.82239000000001,0.0
116.53815,39.823479999999996,0.0
116.53761000000002,39.82414,0.0
116.528295,39.829145000000004,0.0
116.526395,39.830071000000004,0.0
116.52231499999999,39.83182,0.0
116.521206,39.832386,0.0
116.521026,39.83248,0.0
116.516995,39.829184999999995,0.0
116.516581,39.82888,0.0
116.51076100000002,39.82451500000001,0.0
116.51076299999998,39.82451500000001,0.0
116.50976899999999,39.823775,0.0
116.50976999999999,39.823775,0.0
116.508798,39.823035,0.0
116.508725,39.82298,0.0
116.508725,39.822981,0.0
116.508201,39.822561,0.0
116.5082,39.822559999999996,0.0
116.505725,39.82114,0.0
116.505725,39.821141,0.0
116.496646,39.817752,0.0
116.49328200000001,39.816511,0.0
116.49328100000001,39.81651,0.0
116.49276599999999,39.816321,0.0
116.492768,39.816323,0.0
116.488909,39.81495200000001,0.0
116.486176,39.81389,0.0
116.48617800000001,39.813891,0.0
116.47425,39.809006,0.0
116.474251,39.809008,0.0
116.465616,39.80039,0.0
116.46561499999999,39.80039,0.0
116.46276999999999,39.797325,0.0
116.462769,39.797325,0.0
116.46025300000001,39.794705,0.0
116.460251,39.794705,0.0
116.458891,39.793355,0.0
116.45889199999999,39.793355,0.0
116.45485500000001,39.790634999999995,0.0
116.45485500000001,39.790636,0.0
116.44828600000001,39.7895,0.0
116.44828700000001,39.7895,0.0
116.442071,39.789715,0.0
116.442073,39.789716,0.0
116.439957,39.789743,0.0
116.43995600000001,39.789741,0.0
116.43936000000001,39.789738,0.0
116.43936000000001,39.789736,0.0
116.43899499999999,39.789726,0.0
116.43899499999999,39.789725,0.0
116.43899499999999,39.789726,0.0
116.43899499999999,39.789725,0.0
116.435666,39.789513,0.0
116.43566499999999,39.789511,0.0
116.43566499999999,39.789511,0.0
116.435666,39.789513,0.0
116.427903,39.787223,0.0
116.427901,39.787221,0.0
116.426,39.786071,0.0
116.425999,39.786072,0.0
116.424015,39.78451,0.0
116.424015,39.78451,0.0
116.420355,39.77965800000001,0.0
116.420355,39.779656,0.0
116.41541000000001,39.769151,0.0
116.40356100000001,39.76286500000001,0.0
116.3897,39.759595000000004,0.0
116.3897,39.759595000000004,0.0
116.38058999999998,39.75745,0.0
116.37926499999999,39.757141,0.0
116.37926599999999,39.757143,0.0
116.37747,39.756855,0.0
116.37746899999999,39.756855,0.0
116.376791,39.75679,0.0
116.376792,39.75678900000001,0.0
116.374995,39.756785,0.0
116.374996,39.756785,0.0
116.36967800000001,39.761275,0.0
116.369676,39.761275,0.0
116.367395,39.771041,0.0
116.367396,39.771043,0.0
116.356583,39.776343,0.0
116.356581,39.776340999999995,0.0
116.35145,39.776631,0.0
116.351451,39.776633000000004,0.0
116.33563600000001,39.777545,0.0
116.335637,39.777545,0.0
116.3338,39.777654999999996,0.0
116.3338,39.777654,0.0
116.33341399999999,39.777668,0.0
116.33341499999999,39.777665999999996,0.0
116.333221,39.777678,0.0
116.332822,39.777701,0.0
116.332821,39.7777,0.0
116.332623,39.777713,0.0
116.33202,39.77774,0.0
116.33120500000001,39.77778,0.0
116.33120600000001,39.777781,0.0
116.3294,39.777895,0.0
116.31969099999999,39.77872,0.0
116.31969299999999,39.77872,0.0
116.31206999999999,39.779645,0.0
116.312069,39.779644,0.0
116.31096000000001,39.779779,0.0
116.30819,39.78008,0.0
116.308191,39.78008,0.0
116.30819,39.78008,0.0
116.308191,39.78008,0.0
116.3078,39.78013,0.0
116.3078,39.780131,0.0
116.30645700000001,39.780303,0.0
116.30645600000001,39.780301,0.0
116.298301,39.780366,0.0
116.298302,39.780367,0.0
116.29791499999999,39.780275,0.0
116.29791399999999,39.780274,0.0
116.29755,39.780159999999995,0.0
116.29755,39.78015900000001,0.0
116.29568300000001,39.779415,0.0
116.295681,39.779415,0.0
116.28923,39.775921000000004,0.0
116.289231,39.775923,0.0
116.28576100000001,39.774156,0.0
116.279545,39.77251,0.0
116.279545,39.77251,0.0
116.274302,39.77303,0.0
116.274301,39.77303,0.0
116.274301,39.77303,0.0
116.274302,39.77303,0.0
116.27298799999998,39.773461,0.0
116.27298799999998,39.773461,0.0
116.27298600000002,39.77346,0.0
116.27298600000002,39.77346,0.0
116.265175,39.782401,0.0
116.265175,39.78240200000001,0.0
116.261051,39.79395,0.0
116.261052,39.793951,0.0
116.25313100000001,39.815458,0.0
116.25313,39.815456,0.0
116.24516000000001,39.824659999999994,0.0
116.24516000000001,39.824661,0.0
116.244904,39.824973,0.0
116.244905,39.82497100000001,0.0
116.244545,39.825381,0.0
116.244546,39.825382,0.0
116.23433500000002,39.831131,0.0
116.215965,39.847915,0.0
116.215965,39.847915,0.0
116.21226499999999,39.85887,0.0
116.21226399999999,39.858871,0.0
116.2048,39.86875,0.0
116.204799,39.86875,0.0
116.20263600000001,39.872718,0.0
116.201881,39.87788,0.0
116.20188,39.87788,0.0
116.203236,39.883296,0.0
116.20323799999998,39.883297999999996,0.0
116.204575,39.886178,0.0
116.204575,39.886176,0.0
116.20523500000002,39.894255,0.0
116.20523500000002,39.894255,0.0
116.205226,39.894418,0.0
116.205226,39.894418,0.0
116.205215,39.895920000000004,0.0
116.205216,39.895921,0.0
116.205221,39.896071,0.0
116.20522,39.89607,0.0
116.205081,39.90591,0.0
116.205068,39.909211,0.0
116.20508999999998,39.91079000000001,0.0
116.205265,39.914086,0.0
116.205266,39.914088,0.0
116.20553000000001,39.916453000000004,0.0
116.20553000000001,39.916451,0.0
116.206235,39.925793,0.0
116.20615,39.929981,0.0
116.20593500000001,39.936365,0.0
116.20593600000001,39.93636400000001,0.0
116.21113000000001,39.95732,0.0
116.21113000000001,39.957319,0.0
116.215055,39.980166,0.0
116.21505400000001,39.980168,0.0
116.227801,39.996171000000004,0.0
116.2278,39.99617,0.0
116.24219699999999,40.000814,0.0
116.26648,40.0086,0.0
116.266481,40.008601,0.0
116.26793,40.009805,0.0
116.26793,40.009805,0.0
116.26888000000001,40.010349,0.0
116.26888000000001,40.01035,0.0
116.271752,40.011101000000004,0.0
116.271751,40.0111,0.0
116.27263300000001,40.011223,0.0
116.272631,40.011221,0.0
116.27496000000001,40.011371000000004,0.0
116.27631000000001,40.011565999999995,0.0
116.27631000000001,40.011568,0.0
116.27693500000001,40.011706,0.0
116.27693500000001,40.011708,0.0
116.27818300000001,40.01175300000001,0.0
116.279775,40.011975,0.0
116.279776,40.011975,0.0
116.282315,40.012215999999995,0.0
116.282316,40.012218,0.0
116.283941,40.0124,0.0
116.284525,40.012531,0.0
116.284524,40.01253300000001,0.0
116.28596100000001,40.01266,0.0
116.28596,40.01266,0.0
116.28933,40.013016,0.0
116.29411499999999,40.013725,0.0
116.29411499999999,40.013725,0.0
116.295325,40.013975,0.0
116.30178500000001,40.01563,0.0
116.30178500000001,40.01563,0.0
116.304814,40.016086,0.0
116.30868999999998,40.01667,0.0
116.313538,40.017416,0.0
116.31353600000001,40.017415,0.0
116.31368,40.017445,0.0
116.31367900000001,40.017444,0.0
116.31619099999999,40.01793,0.0
116.316193,40.017931,0.0
116.31728999999999,40.018146,0.0
116.31828999999999,40.01833,0.0
116.318289,40.01833,0.0
116.32186599999999,40.019255,0.0
116.322877,40.01931,0.0
116.32287600000001,40.01931,0.0
116.320101,40.02095300000001,0.0
116.3201,40.020951000000004,0.0
116.319624,40.021708000000004,0.0
116.319625,40.021706,0.0
116.30901000000001,40.03774,0.0
116.30901000000001,40.037741,0.0
116.30508400000001,40.04381400000001,0.0
116.30458899999999,40.04443300000001,0.0
116.30458999999999,40.044431,0.0
116.30221399999999,40.047461,0.0
116.29614099999999,40.05713,0.0
116.29614299999999,40.05713,0.0
116.294969,40.059141,0.0
116.289345,40.068805,0.0
116.289345,40.068805,0.0
116.28468000000001,40.076575,0.0
116.280996,40.080646,0.0
116.28099499999999,40.080645000000004,0.0
116.26766,40.089015,0.0
116.26766,40.089015,0.0
116.25457,40.096971,0.0
116.254571,40.096973,0.0
116.24228000000001,40.105895000000004,0.0
116.24228000000001,40.105896,0.0
116.23891499999999,40.108861,0.0
116.23761999999999,40.11063,0.0
116.23761999999999,40.110631,0.0
116.235395,40.116445,0.0
116.23491499999999,40.119075,0.0
116.234916,40.119074,0.0
116.23483999999999,40.119415999999994,0.0
116.23483999999999,40.119415000000004,0.0
116.23569499999999,40.119996,0.0
116.236705,40.12004,0.0
116.23670600000001,40.120041,0.0
116.237371,40.120013,0.0
116.238234,40.12003,0.0
116.238235,40.12003,0.0
116.238425,40.12003,0.0
116.23886599999999,40.120058,0.0
116.23886499999999,40.120056,0.0
116.239221,40.12009000000001,0.0
116.23921999999999,40.12009000000001,0.0
116.239425,40.121025,0.0
116.239426,40.121026,0.0
116.23943899999999,40.1214,0.0
116.23943999999999,40.1214,0.0
116.239801,40.123076,0.0
116.240445,40.125698,0.0
116.240445,40.12569600000001,0.0
116.24044599999999,40.12588,0.0
116.240645,40.12614600000001,0.0
116.240645,40.126148,0.0
116.24131000000001,40.127795,0.0
116.24130500000001,40.12804600000001,0.0
116.24130600000001,40.128048,0.0
116.241326,40.128361,0.0
116.241325,40.12836,0.0
116.241543,40.12849600000001,0.0
116.241541,40.128495,0.0
116.241543,40.12849600000001,0.0
116.242085,40.12847,0.0
116.242084,40.12847,0.0
116.242084,40.12847,0.0
116.242085,40.12847,0.0
116.242084,40.12847,0.0
116.242085,40.12847,0.0
116.242085,40.12847,0.0
116.242084,40.12847,0.0
116.242085,40.12847,0.0
116.242084,40.12847,0.0
116.242085,40.12847,0.0
116.242084,40.12847,0.0
116.242085,40.12847,0.0
116.242085,40.12847,0.0
116.28329099999999,40.078185,0.0
116.29138,40.065061,0.0
116.30633,40.04172,0.0
116.31386,40.033146,0.0
